2018-07-06;13:00;119.68
2018-07-06;13:15;119.06
2018-07-06;13:30;118.44
2018-07-06;13:45;117.82
2018-07-06;14:00;117.2
2018-07-06;14:15;120.56
2018-07-06;14:30;123.92
2018-07-06;14:45;127.28
2018-07-06;15:00;130.64
2018-07-06;15:15;129.08
2018-07-06;15:30;127.52
2018-07-06;15:45;125.96
2018-07-06;16:00;124.4
2018-07-06;16:15;122.78
2018-07-06;16:30;121.16
2018-07-06;16:45;119.54
2018-07-06;17:00;117.92
2018-07-06;17:15;121.28
2018-07-06;17:30;124.64
2018-07-06;17:45;128.0
2018-07-06;18:00;131.36
2018-07-06;18:15;130.62
2018-07-06;18:30;129.88
2018-07-06;18:45;129.14
2018-07-06;19:00;128.4
2018-07-06;19:15;128.08
2018-07-06;19:30;127.76
2018-07-06;19:45;127.44
2018-07-06;20:00;127.12
2018-07-06;20:15;129.78
2018-07-06;20:30;132.44
2018-07-06;20:45;135.1
2018-07-06;21:00;137.76
2018-07-06;21:15;144.68
2018-07-06;21:30;151.6
2018-07-06;21:45;158.52
2018-07-06;22:00;165.44
2018-07-06;22:15;165.8
2018-07-06;22:30;166.16
2018-07-06;22:45;166.52
2018-07-06;23:00;166.88
2018-07-06;23:15;166.1
2018-07-06;23:30;165.32
2018-07-06;23:45;164.54
2018-07-07;00:00;163.76
2018-07-07;00:15;165.04
2018-07-07;00:30;166.32
2018-07-07;00:45;167.6
2018-07-07;01:00;168.88
2018-07-07;01:15;165.12
2018-07-07;01:30;161.36
2018-07-07;01:45;157.6
2018-07-07;02:00;153.84
2018-07-07;02:15;141.2
2018-07-07;02:30;128.56
2018-07-07;02:45;115.92
2018-07-07;03:00;103.28
2018-07-07;03:15;107.5
2018-07-07;03:30;111.72
2018-07-07;03:45;115.94
2018-07-07;04:00;120.16
2018-07-07;04:15;125.84
2018-07-07;04:30;131.52
2018-07-07;04:45;137.2
2018-07-07;05:00;142.88
2018-07-07;05:15;143.32
2018-07-07;05:30;143.76
2018-07-07;05:45;144.2
2018-07-07;06:00;144.64
2018-07-07;06:15;144.68
2018-07-07;06:30;144.72
2018-07-07;06:45;144.76
2018-07-07;07:00;144.8
2018-07-07;07:15;142.88
2018-07-07;07:30;140.96
2018-07-07;07:45;139.04
2018-07-07;08:00;137.12
2018-07-07;08:15;131.0
2018-07-07;08:30;124.88
2018-07-07;08:45;118.76
2018-07-07;09:00;112.64
2018-07-07;09:15;113.08
2018-07-07;09:30;113.52
2018-07-07;09:45;113.96
2018-07-07;10:00;114.4
2018-07-07;10:15;111.48
2018-07-07;10:30;108.56
2018-07-07;10:45;105.64
2018-07-07;11:00;102.72
2018-07-07;11:15;104.24
2018-07-07;11:30;105.76
2018-07-07;11:45;107.28
2018-07-07;12:00;108.8
2018-07-07;12:15;110.98
2018-07-07;12:30;113.16
2018-07-07;12:45;115.34
2018-07-07;13:00;117.52
2018-07-07;13:15;117.6
2018-07-07;13:30;117.68
2018-07-07;13:45;117.76
2018-07-07;14:00;117.84
2018-07-07;14:15;115.5
2018-07-07;14:30;113.16
2018-07-07;14:45;110.82
2018-07-07;15:00;108.48
2018-07-07;15:15;106.94
2018-07-07;15:30;105.4
2018-07-07;15:45;103.86
2018-07-07;16:00;102.32
2018-07-07;16:15;103.46
2018-07-07;16:30;104.6
2018-07-07;16:45;105.74
2018-07-07;17:00;106.88
2018-07-07;17:15;105.7
2018-07-07;17:30;104.52
2018-07-07;17:45;103.34
2018-07-07;18:00;102.16
2018-07-07;18:15;101.92
2018-07-07;18:30;101.68
2018-07-07;18:45;101.44
2018-07-07;19:00;101.2
2018-07-07;19:15;103.8
2018-07-07;19:30;106.4
2018-07-07;19:45;109.0
2018-07-07;20:00;111.6
2018-07-07;20:15;109.04
2018-07-07;20:30;106.48
2018-07-07;20:45;103.92
2018-07-07;21:00;101.36
2018-07-07;21:15;101.08
2018-07-07;21:30;100.8
2018-07-07;21:45;100.52
2018-07-07;22:00;100.24
2018-07-07;22:15;96.44
2018-07-07;22:30;92.64
2018-07-07;22:45;88.84
2018-07-07;23:00;85.04
2018-07-07;23:15;84.78
2018-07-07;23:30;84.52
2018-07-07;23:45;84.26
2018-07-08;00:00;84.0
2018-07-08;00:15;87.6
2018-07-08;00:30;91.2
2018-07-08;00:45;94.8
2018-07-08;01:00;98.4
2018-07-08;01:15;102.98
2018-07-08;01:30;107.56
2018-07-08;01:45;112.14
2018-07-08;02:00;116.72
2018-07-08;02:15;111.2
2018-07-08;02:30;105.68
2018-07-08;02:45;100.16
2018-07-08;03:00;94.64
2018-07-08;03:15;91.22
2018-07-08;03:30;87.8
2018-07-08;03:45;84.38
2018-07-08;04:00;80.96
2018-07-08;04:15;83.08
2018-07-08;04:30;85.2
2018-07-08;04:45;87.32
2018-07-08;05:00;89.44
2018-07-08;05:15;87.8
2018-07-08;05:30;86.16
2018-07-08;05:45;84.52
2018-07-08;06:00;82.88
2018-07-08;06:15;84.02
2018-07-08;06:30;85.16
2018-07-08;06:45;86.3
2018-07-08;07:00;87.44
2018-07-08;07:15;91.32
2018-07-08;07:30;95.2
2018-07-08;07:45;99.08
2018-07-08;08:00;102.96
2018-07-08;08:15;102.92
2018-07-08;08:30;102.88
2018-07-08;08:45;102.84
2018-07-08;09:00;102.8
2018-07-08;09:15;101.54
2018-07-08;09:30;100.28
2018-07-08;09:45;99.02
2018-07-08;10:00;97.76
2018-07-08;10:15;94.74
2018-07-08;10:30;91.72
2018-07-08;10:45;88.7
2018-07-08;11:00;85.68
2018-07-08;11:15;83.26
2018-07-08;11:30;80.84
2018-07-08;11:45;78.42
2018-07-08;12:00;76.0
2018-07-08;12:15;81.38
2018-07-08;12:30;86.76
2018-07-08;12:45;92.14
2018-07-08;13:00;97.52
2018-07-08;13:15;99.34
2018-07-08;13:30;101.16
2018-07-08;13:45;102.98
2018-07-08;14:00;104.8
2018-07-08;14:15;102.74
2018-07-08;14:30;100.68
2018-07-08;14:45;98.62
2018-07-08;15:00;96.56
2018-07-08;15:15;91.16
2018-07-08;15:30;85.76
2018-07-08;15:45;80.36
2018-07-08;16:00;74.96
2018-07-08;16:15;75.72
2018-07-08;16:30;76.48
2018-07-08;16:45;77.24
2018-07-08;17:00;78.0
2018-07-08;17:15;84.4
2018-07-08;17:30;90.8
2018-07-08;17:45;97.2
